wind_speed,swr,a_seiche,qual
0.87087627009869,1.21682787747382,0.0010976684272651,3564.13092543109
0.829035298225082,1.01767478145663,0.00117520428267058,4452.09513306147
0.775611100447808,0.930945530015933,0.00110292641617864,10102.756698953
0.949638592020791,1.02794172665951,0.00117540225840064,2570.19987706703
0.960739278949046,1.04267021774915,0.00127468731765127,2698.45301017447
0.833510542481674,1.05506351933618,0.00127674447553557,3597.86703115425
0.897010107724062,1.06472059890008,0.00118155836076914,2571.46123386091
0.871453889286345,0.960044786181291,0.00133686140296144,3274.98639414783
0.986945655335489,1.09374996200456,0.00138174314778511,3484.54363028263
1.07060797120989,0.984854326831452,0.00146173944945101,5297.62285267588
0.911640389574658,1.1335840255802,0.0011513059820357,2637.90558058074
0.771802883521917,1.16267462381708,0.0014064885652416,6686.76371932947
0.862408112198475,1.0016436627726,0.00127060646822338,3167.65816742621
1.00645189194958,1.14238401246888,0.00116575136191395,3733.10839639813
0.847005067541612,1.00434197069082,0.00124055353297856,3596.93661156069
0.836683920976893,1.03125493362733,0.00128451632220208,3539.03263432918
1.02379944167343,0.923716437881379,0.00127186135675877,4145.91780907363
0.808642807122116,1.19357286936499,0.00134541006996906,4623.84421478949
0.922246531326111,0.992347659652141,0.00133146701677983,2656.94199281308
0.898622492631621,0.981759928117897,0.00128938082885837,2871.57031819672
0.847703484998663,1.21111295025226,0.00104792210930867,4234.92001555083
0.829027360321273,1.09794486040663,0.00115112118878702,4295.03129971811
0.740770142318558,1.03747885187653,0.00128752693898399,11066.8674426792
0.858449086258006,1.02966733011314,0.0013914900576983,2827.98519815631
1.03449046621366,1.19904406539162,0.00116264173252733,5167.69355633228
0.896704621984278,1.09874250600734,0.00125368372547385,2534.87504603077
1.03446132945199,1.14719689588965,0.00134863226583444,5248.47208364132
0.839941220694067,1.09197838120329,0.00113319123965703,3824.00237910126
1.05030117682888,1.15615549509336,0.00122784573588452,5328.81016736882
1.108103301036,0.89939069932205,0.00124299280342358,5842.96049570264
0.92441264272913,1.13821977359002,0.00130692258874426,2806.56099269499
0.823446734617198,0.915449457300897,0.00145237933047864,4816.48184236186
0.923914778781698,1.08463502290051,0.00125944579442562,2519.54717717632
0.893071619947595,0.902736488599891,0.00119951394283511,4017.25379083905
1.02918981396301,1.05307940628582,0.00126287025167055,3968.87501807605
0.794737380065723,0.906569864443567,0.00131353364892958,6874.07590835445
0.762645503680913,1.04337918268504,0.00125246063103911,8844.4387708649
0.688789177748392,1.0680090492447,0.00133261566453601,19835.1854951892
1.06186289236487,1.05969284081346,0.00121454333594758,4747.85576605463
0.949168325972965,1.09513119612598,0.00130937448271979,2731.57757415513
0.889037789514125,0.840445551684363,0.00112349733965635,5712.39391993555
0.831641058210752,1.20063978705624,0.00148110978561116,3478.75540744974
0.925099591768714,1.0942522222029,0.00137131346943025,2598.10161842808
0.893996979040526,1.26031635603411,0.00115742707112678,3867.02415729056
1.1370110504896,1.12964057352463,0.00138331124737476,7519.81110759863
0.783146393462717,0.879645445094921,0.00135975312797187,7944.34681309137
0.968283474812286,1.15519410565443,0.00118075695384443,3192.73530962152
1.08078374372668,0.990971173794626,0.00142185105013427,5411.28362716481
0.945551751094224,1.14698621404236,0.00117721662203521,2894.2628686259
0.735708547086289,0.881323863419536,0.00124626152190618,13988.2040302493
0.880465620296403,1.12551087085601,0.00120912277413801,2721.47465244903
0.689472444730675,1.12064915731693,0.00120274362254616,23668.2595479417
0.798023541682379,1.19839294637756,0.00126733837170766,5599.90178181527
0.87201467282521,1.11890569843579,0.00129193049179402,2652.82692749219
0.985707702025427,1.01654360375235,0.00113014988447901,2817.32301226346
0.759277878778553,1.32807815446495,0.00118544106774309,13482.0099583495
0.772062143713302,0.963039091472543,0.00136811574936364,7152.22149051314
1.12992454083323,1.03716239049704,0.00132247743717276,6213.81499050806
0.891674332752517,1.1483494688694,0.00127907718356274,2719.2786941867
1.02112356257801,1.21395277119272,0.001153627305701,4840.38241701206
0.867975202495207,1.12247589639429,0.00119834728788932,2848.37845695274
0.655805911401749,1.05512316265396,0.0011619799193413,31986.1166814097
0.766025802553928,0.962557392653551,0.00131791811576986,8296.71803544734
0.870395172714474,1.01069305129224,0.00138367059632317,2734.38851230335
1.0756439590076,1.05418314900343,0.0013101083266116,5441.36055741288
0.958963883173881,0.963327976048934,0.00143126397847833,3051.88453911523
0.843517180018955,1.15054799519366,0.00115672421781771,3670.48408168795
0.978887032578777,1.24312031596714,0.00123749380461265,4783.51268568382
0.856979028293362,1.02568822367747,0.00137822728406663,2890.23435267367
0.986745340491692,1.00681363753256,0.00138281500322689,3241.9198430693
1.04736256051943,0.93205388795334,0.00124549956121685,4530.34240364581
0.839877290196709,1.00165139504658,0.00125805674667675,3699.70311223888
0.963094024727421,1.21963083524358,0.00138396160373787,4463.56184932227
0.78164000184085,1.05067560095798,0.00138729818799543,5915.13183380768
0.85393165392493,1.17508189303057,0.00115216079414371,3491.77995740118
0.853745285758758,1.16802905394357,0.0011416475459098,3453.11036891272
0.981798190235824,0.988793052155828,0.00121272153140095,2955.80543937973
0.820595222491242,1.04879975965661,0.00125711813352247,4187.09236943524
1.05297213853762,1.10747893115431,0.00139149687426631,5570.10470375101
0.909271191382599,1.18110586205795,0.00114300574064968,2944.82195430492
1.01572997613357,1.05491643751929,0.00138565508888743,4010.44294371829
0.891529057562622,1.16749337539918,0.00134433345466954,2893.29230380339
1.07155564730576,0.955474570333697,0.00141013434495646,5279.60710982546
0.958084761033511,0.940847629416809,0.00128554042758926,3153.32473171932
0.886839549211581,1.10467088710602,0.00138861290116879,2548.5156553293
0.870741166612754,1.13606228839693,0.00135564277656107,2689.35126749948
0.826482997317607,0.984359168931289,0.00136279977148742,4013.12290251674
0.887643353908298,1.10596431658444,0.00129446656137751,2570.15684169979
0.951999299883193,0.997868966814401,0.00128906233346838,2704.21750978856
0.767664231352418,1.0580808710804,0.00119091492223664,8836.3974839438
0.88384901874029,0.995571847622773,0.00108067693359691,3285.53895395039
0.751695716013472,1.11654664686896,0.00125147447961507,10507.3384195737
0.82780182812752,1.06141487249866,0.00134234543161131,3509.83572222216
0.846838012137699,1.03491581823667,0.00132218111795792,3177.41163372078
0.904599175596822,1.17826211780618,0.00143486111563496,3167.26363058382
0.967935515404963,0.883872787303574,0.0013049141285231,3925.85764072244
0.796286854369153,1.19077572403314,0.00115035078649535,6995.75520451309
0.728397242176038,1.12499297864687,0.00127295664971803,13994.8322337999
0.882003716892532,1.16242593699581,0.00141176226717112,2858.64408646654
0.989099818392539,1.09715011816889,0.00114778535772411,3014.61157364444
0.960585699421485,1.23057070097531,0.00120537732358402,4157.5401059542
0.764631683570495,1.09207131012144,0.00116396041068255,9600.50242744496
0.651493476690081,1.07099898258566,0.00128812195746126,30362.0016391207
0.730558504852012,0.984410517377318,0.00108131008217464,16397.2877307607
0.91931316452601,1.04042018169743,0.00117422757276308,2530.62765138009
0.806733497269955,1.00472035954112,0.00136459496974173,4671.85679260895
0.813747082126112,1.03494294001017,0.00118202044829869,5169.832463988
0.804401618678071,1.16888780161134,0.0012692320150863,5135.5783200521
0.983016476177871,0.970289173145533,0.00120334217181885,3052.70933267472
0.867137627105456,1.03690472221678,0.00132956251144114,2698.04705021941
0.865799108245129,1.16746427107637,0.00122669408782773,3040.27722757275
0.787677072277754,0.896107880497761,0.00130013304718979,7730.27660567719
0.946671898680933,1.19613901017244,0.00131921157493534,3681.12085041136
0.713799235989032,1.01165237271602,0.00131771957870291,15161.6617814984
0.869355231945752,1.04021519340262,0.00132053906263839,2728.23846390787
1.00251797335884,1.02153394818491,0.00127023163274176,3283.74683681444
0.916842413056011,0.951947197343291,0.00134741359533128,2948.18720444944
0.769623097207345,1.09706489676324,0.00130217219481711,7397.70006926201
0.909214093639063,0.902892883484811,0.00126211589582121,3746.65564970067
0.958599697656653,1.13770652906248,0.00133277897195245,3189.25198803108
0.995336536042234,1.15169056036461,0.00138753617277521,4233.85924732838
0.666277752170351,1.09797970143339,0.00121508436074453,28600.4878187258
0.821117286162314,1.14437592402397,0.00111404913402646,4877.52119174988
1.07155067348204,1.25449208579664,0.0012932349067946,8484.55718301065
0.854645847576559,0.958719359945472,0.00131664585175011,3658.85863370479
0.766927591233729,1.12830896337764,0.00112186979548069,10267.865658395
1.10278942216498,1.00474393776893,0.00121807917550642,5428.74192053795
0.869357086431975,1.05509713108396,0.00114081666904044,2979.80949748259
1.07508855606418,1.02475650838,0.00142669044457938,5548.13529251306
0.866307755307364,1.03599857775987,0.00118874528637405,2995.75175822344
0.799575131864699,0.963705482889307,0.00139837133836259,5197.62644707732
0.815016573338747,1.03541767520346,0.00126610370910463,4548.96125000815
0.841499143109919,1.13423201917705,0.00134449807571765,3158.02971202375
1.0938518279525,0.85608528350834,0.00136249425352113,6210.76502689279
1.07121393054275,1.08746274744785,0.00137160034446434,5803.90759979064
0.848616697013815,1.04567954236213,0.00150612165279529,2701.9881392303
0.832259187066327,1.11143848462542,0.00154457647429038,2892.16400515827
0.836636438685106,0.984798749668088,0.00131692510482316,3825.41701328625
0.875434302376796,1.05983254991968,0.00122848522018538,2718.09102366617
0.903938543732738,0.968331456058428,0.00133902978414847,2872.295357361
0.716515239882964,1.13292723088155,0.00140020631168665,14254.824244332
0.934588766126079,0.954909971312231,0.00129614454583595,2948.0121506841
1.00381353081667,0.893253331908373,0.00115175427902154,4027.95334468726
0.953395150920286,1.13477335246112,0.00135194731922346,3122.96960075395
0.95338411850227,1.04245717308569,0.00129310171703482,2643.2443174236
0.889977562411961,1.03247670000166,0.00133632439809823,2586.12827387282
0.859758132316438,1.00364837467352,0.0013803250680455,2997.35943824751
0.919459965294921,0.939756277101806,0.00106478519142676,3405.87977813989
1.14819988794604,1.06930482854791,0.00115751746638141,6500.71091230171
0.739937196561574,1.04643355557557,0.00126072363733025,11658.5611763235
0.992043214908276,1.17648668973768,0.00132644563285604,4313.08729454202
0.883886733737314,1.08246777247567,0.00117699757893932,2653.39928522524
0.972442920200722,1.0652926346966,0.00121694956564848,2768.68846238555
0.981730753894072,1.03982705240616,0.00141165914169563,3182.86301161043
0.934051366759422,1.13730646017656,0.0012959552089234,2859.82486125154
1.03975231605445,1.01601139696529,0.00119885806198999,3901.79802135202
1.03004849651712,0.895022038052978,0.00115397632778733,4364.12831896802
0.982378033655477,1.12433790049958,0.00141629731379984,3755.341426763
0.953977814437546,0.919219787879474,0.00122460858468062,3386.11955773355
0.954673186581276,1.09634263236351,0.00116514531457279,2653.90310700056
0.764801930099922,1.04426679818047,0.00113457205408807,10052.0485581031
0.818246902518224,1.11512651507572,0.00127196484399154,4129.65765594329
0.887013338916194,1.21197315547672,0.00131257140695463,3331.64817854612
0.889175280319757,0.908292595086827,0.00132390643717521,3833.57472136193
0.914106396598371,0.996627143729771,0.00129855020948878,2650.45358544098
0.831077644343616,1.03286263547705,0.00100916905374312,5199.22252069466
1.00876018335474,1.15734661267445,0.00120171419309539,4058.60870884098
0.830144613597242,1.06739296564895,0.00143515059654078,3190.8018932961
0.907835553475675,0.919899215112658,0.00131554166819416,3442.29015663694
0.778248828938554,1.22878702325216,0.00111376210867273,10308.5676412174
0.918237685227192,1.10320179869881,0.00120326692583473,2523.13120558557
0.944250109212465,0.849826457721741,0.0013559046521945,4458.70608488821
0.885925154305062,1.17543390814019,0.00137339838009723,2960.93426558355
0.745048613593209,0.970733578510143,0.00124538396912475,11406.2526204047
0.923335307616879,1.14619309447188,0.00113608217314659,2728.13965230809
0.83001112813435,1.06489588546075,0.00120907557732085,3967.97161858145
0.744836189674624,1.03788270247935,0.0010917843418104,13866.5619916789
0.875847920718311,1.10417455367587,0.00117056572677957,2802.5560581477
0.976045225935698,1.16242110961826,0.00128439051662647,3689.16269331138
0.814016242328159,1.16988888588627,0.00112239753451648,5592.72511520883
0.98007570410625,1.03498585307895,0.00119281070043411,2801.63369746052
0.928144384917262,1.11526688575293,0.00117448623859297,2592.02914751878
0.944379779128506,0.821410972417986,0.00120004386153823,5235.7978327519
0.773384041041022,1.01542998710277,0.00110010236550374,9891.24160982026
0.896592987020349,1.13572065743421,0.00130908295287239,2669.07376289935
0.896633977482499,1.0563806953163,0.00119674051964908,2572.1686299622
0.905961871726466,1.0785360725521,0.00133072792132897,2470.41893494296
0.925933157763519,1.12833585106329,0.00121095021752753,2671.19031867801
1.07952997117028,1.17249023939664,0.001175645687531,6289.64733543649
1.0880641514739,0.915358625079638,0.00134387141520809,5635.402365355
0.751246234134433,1.12894409470501,0.00131481974411492,9834.54220804951
0.935189074144591,0.97003994275175,0.00138916185030983,2809.03367062975
1.02808183446062,1.16472064933507,0.00118362500634808,4636.78410938599
0.736484494890306,0.9637442621275,0.00123416681395464,13073.2900758815
0.998663667342404,0.929788607955216,0.00110944679848049,3485.38790370134
0.902266600880189,1.0218967408274,0.00116529861919612,2723.14521308274
0.930055793687036,1.13365327838057,0.0011912947125363,2703.04581649558
0.928602704338565,0.958636096047057,0.00135661675417983,2887.29350041393
0.891995929639581,1.22895073091432,0.00139839626575516,3648.8940495538
1.00379986323492,1.19631591991475,0.00128140555990941,4652.30830459372
1.01612336295104,1.07954558394397,0.0011530364602995,3464.85844643679
1.07143228358102,1.06227951629422,0.00143993778667314,5690.47535149586
0.932585633063086,1.17029715242148,0.00134815665681067,3206.00157087934
1.13595070586248,1.08580343854464,0.00135303342680455,6836.29674860718
1.09097535811614,0.903228343328647,0.00124367217111734,5595.50357072151
0.897170168717361,1.08010609659133,0.00122847265382736,2502.06863773418
0.923409265452202,1.07566685208823,0.00142873814581554,2556.01505945661
0.88582540788534,0.836564304401906,0.0012818345066079,5417.45080798327
0.886120718212665,1.12113269991423,0.00118579955339499,2655.52398243861
0.749486538831142,0.95573373146533,0.00127232555909735,11127.7094476422
0.977270326085106,1.03806848279416,0.00134083087114709,3016.76945452697
1.12552964366402,1.06087090658946,0.00133189094168868,6353.11931872794
0.95159664858411,1.0389328427729,0.00126815109275293,2591.38337667512
0.69849841937895,1.12512484480984,0.00117696659017698,22099.3812751969
0.912687833209178,0.937542701472151,0.00131385295207546,3170.40903141204
0.904551333123227,0.991441710937496,0.00132481713442949,2726.35461240415
0.758149177011467,1.08467026027247,0.00116757503946549,10275.5374836171
1.0359498014257,1.00514028349096,0.00117739482670848,3830.60083026612
0.889523064849298,1.00250435172235,0.00132482030933446,2734.11130227466
0.731508592902443,0.951138255490894,0.00114790436550224,15106.1319182888
0.993390395237029,1.02474158806661,0.001115358928503,2877.60775320246
0.833722215517264,1.1317716935649,0.0014218388400674,3114.57850335953
0.758138121098879,0.970180572972693,0.00133480129259758,9313.29294728957
0.92570100901995,1.02727224343844,0.00144601687881826,2543.38362737201
1.05185645421917,1.04545675034056,0.00106744486043272,3848.33047285071
0.926209816270338,1.02225501255431,0.00124322051542799,2521.34005124171
0.897193924499914,1.01802937662596,0.00124501982888285,2678.29001524979
0.977779763842358,1.02533994523523,0.00133527148406802,2974.26220704143
0.899219435331862,1.17259830811027,0.00125794072136667,2924.02402402294
1.06272876910501,1.17637542745575,0.00123629710352222,6092.20668267799
0.869927627925859,1.08492967110986,0.00124215537227032,2716.0105815527
0.986516533318003,1.00754892218815,0.00127722761370672,3054.93857957915
0.896510081949077,0.968169497291462,0.00123726850848623,3097.17426456829
0.804645174627081,1.15500146171487,0.00111346186451636,6282.69741333198
0.818534764126799,1.2164539839139,0.00139518829292041,4188.66004792673
0.743311301828797,1.18221700425139,0.00132171459949123,11462.3099024004
1.08247103702735,0.954234504975317,0.00121619539532957,5111.77315828368
0.988739243315758,1.02347388738825,0.00138191062629994,3260.9889547439
1.04332600306442,1.03415609774514,0.00128798939584285,4417.03933826149
0.715132603417207,0.968320994197081,0.00115940082574744,17898.1037938197
0.954697318225484,1.06252162263869,0.00121552643075303,2603.06866301604
0.8015736069911,1.05218634191419,0.00135242778478036,4638.90260891683
0.791057329203306,1.21184309940407,0.0012062078885804,7040.10503293177
0.823138615591163,0.873169333347473,0.0011302165233246,7264.7964390208
0.961142084400201,1.09289099483573,0.00110681072409968,2631.95187536688
0.994697939605537,1.00570784934736,0.00116859632838476,3001.02230955684
0.619743254203814,1.14475569390747,0.0012622365907179,40504.0624407492
0.827691201826975,1.18170166252488,0.00131945831933574,3728.31016358681
0.768288336866912,0.987478763907521,0.00145243450650507,6674.13925405469
0.807697378475417,1.03556787310928,0.00111242420380088,6091.51938231307
0.924622430604957,1.01878246033269,0.00148186042578776,2564.83298250942
1.07313339857973,1.09449796392338,0.00120211901918279,5237.56158599448
0.943769175196017,0.915358315288221,0.00120223973088924,3439.92283590374
0.783171072565247,1.01114033199412,0.00129773964192661,6602.0524927456
1.03466828004635,1.23489320775434,0.00145290096640738,7358.57073064913
0.944577381752903,1.16745342697986,0.00139306084562385,3405.68177064647
0.915696935919556,0.952774463080498,0.00128438326319574,2997.54615845027
0.812285777835656,1.14139193626142,0.00122620572333705,4852.65379724982
1.05626354071549,1.10518700814269,0.00114710731804546,4624.83287105692
1.03028997269818,1.21183145495549,0.0011993701119569,5387.41064169772
0.91405055080606,1.05761522478051,0.00131343818760683,2474.83929214571
0.865852533466041,1.19218863736035,0.00137308961336302,3150.81102422056
0.809799321261245,0.851924900313909,0.00106675451808769,9096.01378500862
1.06142195206569,1.10751969633292,0.00133823050407981,5615.18792473793
0.665821634626484,1.25581526268082,0.00148107598186798,25830.8773379507
0.751015429397441,1.2057942455126,0.00141002413431118,9556.35257178477
0.864809063875633,1.14718329509229,0.00123354709933528,2929.38312363569
0.981493533164247,1.20489097497195,0.00120361952235116,4106.3575931941
1.09322927124156,1.09032971246859,0.00132834905425514,6204.03711826698
0.907433167427528,0.871553527074185,0.00120380833387336,4466.95787117733
0.676327834917475,1.1189460129695,0.00123504861167837,25942.9771438603
0.939971841999622,1.08590388950458,0.00123119406705917,2576.92025469146
0.768972385447525,1.13946359281943,0.00111643499831697,10214.0854776858
0.820915014330014,1.17753808261565,0.00107181284688057,5460.9493113751
1.07198256396908,0.998020020208827,0.00138730543422908,5300.87110565215
0.857060226944096,0.763770300998765,0.00112685151757519,9097.80577033411
0.681712648012198,1.18078628309528,0.00128858721634643,24368.7509035337
0.896377255542653,1.17120721343869,0.00133617079038069,2946.31482918865
1.09037349108083,1.08100639108219,0.00125248074493493,5794.87749872395
0.916773885189759,1.06868631631866,0.00121313342503033,2489.81485163887
0.811154022102039,1.14100399863062,0.00116818252274998,5418.26027967916
0.838649530897357,1.08222748757912,0.00132797914767971,3208.63463238916
1.04646936943749,1.20282676086927,0.0013384332613988,6598.74909776592
1.21659558075109,0.960062874504029,0.00133954150004996,6962.4151177497
0.775431433038596,1.1370875832158,0.00109300575605079,9871.01591509419
0.782867608618414,0.850172681029666,0.00121810011813566,9626.75139111299
0.948311113083085,1.05269487224432,0.00137337758513295,2666.36741034673
0.862334738143504,1.04300029704916,0.00128129214009509,2929.32121984012
0.89361860473401,1.03151735774518,0.00139016586070061,2547.7241892369
1.06062564804321,1.04881639795341,0.00127222630290236,4855.12771349365
1.07129369771098,1.21989219052815,0.0013355715755399,7674.54688192819
0.980482256537648,1.10371047427231,0.00133750203758502,3242.04075268311
0.851682343431927,0.913382919032593,0.00114842927811889,5108.79086747976
0.970523231071879,1.08806332111255,0.00130984854845787,2972.35820607227
0.992529137402241,1.10796292913813,0.00123830981931611,3356.1262482648
0.928388889697253,0.954796532387091,0.00122305124235096,2976.8688088689
0.821589379490468,0.961266298817802,0.00131468829046586,4784.67516055993
0.986970003823572,1.098382604628,0.00123818855681078,3155.63492441179
0.908277974848966,1.26887034536056,0.00111073475632322,3975.13565270009
0.854420955869678,1.27137128886567,0.00125103677899529,4173.53966188523
0.826001616599564,1.12903147115708,0.00135461717407119,3461.00468947165
0.927256410559911,1.01925840681733,0.00128520688891432,2549.25200305599
0.84012447647241,0.992313231156857,0.00119816737796066,4045.37093018253
0.961835597366136,1.28207073261579,0.00126200451006286,5270.01117925004
1.12093508220871,0.986606586361025,0.00128611094189478,5893.032890986
0.837772503891164,0.970913188928298,0.00124849916889697,4172.97043117822
0.887543498220085,1.12868520249373,0.00133185048377981,2632.30830289058
0.926470020833796,1.12797067783019,0.00153031837324912,2999.05864183662
0.777418969360515,0.895673949925431,0.0011562651843273,9832.89958669359
0.951201983765748,0.989714029905952,0.00114449782212104,2736.34002949389
0.760231925228649,0.935175329864623,0.00139381185429942,8522.51334800089
1.01752329071223,1.08538131037325,0.00124857361610522,3849.17490240868
0.978599564488645,1.06413852519298,0.00136521631912141,3116.8924508262
0.864441230677918,1.15885403259205,0.00140319630465672,2871.26079602843
0.7955775028396,1.12254953521672,0.00118603250842445,6299.98250471929
0.835415254766473,0.976170351655447,0.00128404642591665,4025.61704983607
0.86740551066092,1.24118896740374,0.00132591012666915,3711.17294412221
0.870831492861586,0.966551610946307,0.00132229764201419,3231.73918605892
0.905257960257341,1.05051943656448,0.00118193222508926,2538.57455666157
0.974074289171316,1.30696980916999,0.00125606165380675,5980.48212560934
0.852429289429161,0.993034128490664,0.00114887278714814,3842.23379047622
0.773082101140417,0.90251929877531,0.00131131424947954,8472.01228882758
1.02696620359529,1.01648394819862,0.00118741266252693,3606.69945631579
0.934364580649551,1.23321036072495,0.00126438816335756,3934.39192453138
0.786589820554672,0.921075958042551,0.00137836811073718,6700.2485355152
0.837867608949629,0.927804173345505,0.0012755991732507,4743.35214123729
0.933463988086953,1.00214820375463,0.00134723089687654,2615.10019736908
0.744892424779079,1.20378388091362,0.0011910740520902,13825.3352619116
0.926154600892116,1.10821943277671,0.00122545598941142,2579.41012239502
0.747430114306085,1.03728717156497,0.00137164734911526,9275.7895770426
0.855530409365008,1.1873823362657,0.00116615291929033,3475.69928349576
0.819311503793902,1.13059118523904,0.00135548174181309,3702.43072559455
0.94723999351598,1.0665108342117,0.00142671270123577,2777.93309115684
0.856288964366243,1.18577376473189,0.00133560610201888,3177.31516654365
0.957921204557989,1.18993335932446,0.00134984486140965,3845.09334936758
0.977823616463327,1.17032700204417,0.00120576966749715,3574.41675771375
0.868341234607241,0.961070395133334,0.00134830250658137,3312.16929880833
0.805463359701833,1.10175669749103,0.00126319245622083,4833.62744639302
0.969197282917571,1.15428034109575,0.00120401019301888,3270.26333393959
0.764671865835192,1.12842238464333,0.00131179080370639,8047.62559713205
0.88655619576013,1.06462398631788,0.00115525338528778,2652.59903151418
0.892860915570641,1.08315649696229,0.00113605068283947,2617.0707354313
0.848352748100312,1.08619234131109,0.00134447410031554,2905.21241155821
0.83840413921535,1.08671025696136,0.00137763841130263,3137.90965121746
1.086017388456,1.11876995445262,0.0010812081409238,5333.30789230954
0.929594916891547,1.08222146374752,0.00124426110342931,2519.92513379109
0.849548532137663,0.994122414532462,0.0012839100572549,3477.9101204793
0.895770580845481,1.16306131983407,0.00127989053132683,2846.86758328498
1.0087940785143,1.09819798512846,0.00124209763060507,3609.56849567048
1.06358783305426,1.12295186295239,0.00142687309319083,6323.83359196161
0.854489212194716,0.979152027213686,0.00113068397826034,4036.10322263784
0.762374086128421,1.02326313341803,0.00131648883319323,8298.78110362407
0.807925172043869,1.0329521589385,0.00132524230463042,4626.19125569873
0.875201149838315,0.964927085520123,0.00152097523921691,2900.20675720231
0.968747530457329,0.90305174998962,0.00132507702529341,3660.16381703477
0.82269072377966,1.04077666953213,0.00127770479388505,4051.94105431034
0.960797938241944,0.93968781886099,0.00114695459178734,3174.65527161384
0.765130384641611,1.03987494248351,0.0012415387235854,8689.35757421774
0.840079213629913,0.887548874363922,0.00112048878937802,6199.94456212822
0.639917218970854,1.04107191895428,0.00126366289879666,33415.1623777479
0.962381395904668,0.865074568124132,0.00107676018818306,4355.12446761961
0.838390839825229,1.07203561930251,0.00119698225451429,3582.13533517118
0.81910725394866,0.993821361743175,0.00117831296156681,5116.71753337844
1.07798625864588,0.99984614387854,0.00124389485572649,5093.3816374796
0.989737347943368,0.981154147911627,0.0013246958131831,3262.82628983576
0.681864081739244,0.80393144530952,0.00119208014922533,25138.416145737
0.767475650711395,1.18318800832935,0.00125972791294448,8873.81462610984
0.92650236424892,0.982253248785321,0.00143406947219383,2703.45997148792
0.995183544948037,1.00603046038904,0.00121453106057162,3078.02379898582
1.09974104713109,1.05716967986345,0.00133692274944979,5976.41181982548
0.916038798723061,1.06458086601833,0.00115611522655591,2468.48812502894
0.920073454480941,1.0062745223118,0.00136586583968413,2582.6395121101
0.876198913425371,1.09865423031968,0.00129244318763399,2657.34294775076
0.894782777618495,1.01935517052054,0.00138136499120521,2553.19604631424
0.755180243223562,1.04898767182855,0.00130158218718764,9212.42648368911
0.823127644980363,1.1871577135759,0.00118337104604576,4654.06001990231
0.940838693299021,1.09258049644949,0.00116469727416476,2559.14951555501
0.986831772799897,0.947255686237159,0.00141525103376287,3545.46079249528
0.874285072691643,1.25746288016886,0.00105098177798389,4011.8374709763
0.749567101691653,0.96729000026633,0.00127971900397685,10425.6303156042
0.891457472550789,1.16435896492897,0.00118813132395037,2832.6744233454
0.932494786999234,1.05736980148619,0.00135722375342834,2539.79297698971
0.851208063996541,1.09501585026135,0.00121013731506935,3101.17775389001
0.951866612641418,1.12740412234412,0.00126961659350888,2924.64015260708
0.857475397801239,0.945626016956363,0.00125399537259747,3943.64745447002
0.793322955807218,1.04577063191031,0.00135858991234705,5228.34293952634
1.01330364799732,1.10282503098795,0.00142919103041949,4327.91521452288
1.16995223614298,1.18740478210121,0.0011470765315838,8348.19125892006
0.847652484741313,1.10247343238346,0.00138790003708414,2816.92176678937
0.819246249475736,1.09702203789924,0.00137659151368761,3630.89488448647
0.836166165169694,1.08524286161048,0.00120731292264026,3724.86428501798
0.853691095132333,1.14645518577841,0.00131738475084776,2983.20436681901
0.951746715556273,1.0629388231831,0.00120609065532689,2570.80084733376
0.741196076590115,1.13427078418275,0.00113288324277356,14546.594161015
1.02732668821946,0.963760821713108,0.00136376441556396,4179.11582642859
0.796375691185281,1.08676436784839,0.0011803178717343,6393.2948361008
0.951778386623929,1.02712059760965,0.00133051686115819,2652.3666241411
1.11259731990357,0.930642293231219,0.00114906625386563,5541.77945917767
1.05608593040386,1.09459603737588,0.00119936155426039,4840.90031196467
0.833891897368496,1.19230327649131,0.00111703907490312,4348.15331474336
0.80964122855992,1.08355897648755,0.00124542205374741,4797.29452627481
0.914922278601629,1.15602908056297,0.00119997278115959,2808.24348209796
0.959117143490728,1.13194684768791,0.00125627236143418,3002.21831619745
0.727789578234861,1.22453818398527,0.00133220619929052,14577.5600477469
1.04367836909698,1.1122072992969,0.00130293590830802,4903.70332761039
0.763327516017072,1.28406006586677,0.00136281572844371,9675.66450380738
0.937353302891678,0.985505551647953,0.00145422153382655,2747.34259992355
0.922014191164127,1.10090279614078,0.00142194722594553,2642.51603119218
0.92049723957338,1.07764507836209,0.00103043329734383,2527.63928071849
1.06429697380602,1.0073435407946,0.00136737683998736,5036.90277506116
1.01497120842766,1.08884279254067,0.00114132611040721,3427.92331283698
0.944248000578073,1.08544673407753,0.00116582863450247,2558.22635833282
0.962479565744256,1.17407586644742,0.00114440379082114,3280.86638617271
0.896775723160741,1.36941093873322,0.00131394830844259,6194.13037812642
0.742719449587909,1.09204593238669,0.00125364951800534,11659.0827106835
1.03728110071832,1.07398368788041,0.00118714489391189,4037.57605254016
0.922617215212158,1.07175835600861,0.0012867818931456,2489.45736471248
0.857987538664512,1.08246029866507,0.00120007953984578,2980.18151591769
0.952858557997706,0.987530947204252,0.00147132745253206,2906.29297913116
0.846016769638459,1.10858425518427,0.001322758131971,2972.38624166008
0.931612380542834,1.06049018776095,0.0013420248617172,2531.71003975298
0.65644816731346,1.11618566976138,0.00129000737938516,29600.8411953507
0.831021599982718,0.995829477741737,0.00139729294765999,3635.45502453404
0.864557799362453,1.1270174593909,0.00117128396905267,2968.99920821107
