wind_speed,swr,c_relax_C,qual
1.40464920417832,0.97585785624933,0.0053308960164278,5202.52913634673
1.38348804218717,1.24504539337478,0.00513890712864501,5174.24665339727
1.40555202727713,1.16457353154489,0.00512657992950819,3882.8646417149
1.37839985509117,1.20213404393874,0.00534690276579474,5082.33314380661
1.40992350898837,1.09684568390388,0.00451834379106265,4033.95015491005
1.31031288731295,1.08146695373831,0.00487960638334405,5546.17921083032
1.35982799266673,1.14480355131225,0.00495521622101152,5216.44824204737
1.37387795488926,1.29242131797766,0.00506318327238339,5237.87653470394
1.46629250194066,1.17573631263118,0.00508670136939455,5116.66769706741
1.45045032709067,1.12779664259112,0.00545186730215175,3943.87605521145
1.42498558740655,1.23072113484397,0.00521593102143304,4161.97887725142
1.47429069938519,1.14418275390002,0.00536695601108989,3865.96645255845
1.43827441392948,1.13292004646506,0.00492542276683501,3906.99991026162
1.42578550994622,1.25135641924224,0.00492925138226421,4237.75887767971
1.34353662014237,1.0669711188172,0.00504957775611349,4128.13152967835
1.41867287035379,1.18199328441837,0.00508134430789465,3921.68621852231
1.38244293422992,1.18909871339329,0.00496997584700205,5107.6497766898
1.35940647710715,1.36610704903692,0.0045952301809543,6102.08914537865
1.32280507494296,1.16145835418463,0.00524539827021194,5157.12788332367
1.43537344405285,1.19297125869624,0.00511723111372213,3972.00444941129
1.32008876103005,1.17073714799374,0.00549534099153924,5124.66390022287
1.33637540315046,1.00809285575949,0.00478028419191503,4691.22186977492
1.43304278757976,1.0304645823875,0.00522138162949254,4605.94057467121
1.41374774235687,0.970557964948446,0.00452864899877514,5310.00793920122
1.41632496726587,1.0777441151942,0.00508510628988368,4110.52987133382
1.44852582022991,1.05096263204654,0.00537761105522614,5983.27869365467
1.38621843919149,1.14560082707855,0.0051277551767165,3864.61170655534
1.47194568819243,1.27480923355521,0.00474241244727002,4431.95455810889
1.32939577664695,1.06741391816613,0.00494167803667757,5665.60751194881
1.35536656219417,1.0188040550369,0.00534758657951844,4557.88189975923
1.46011839936104,1.20652752286934,0.0053331350611097,3910.39318685795
1.29401961258441,1.04154127662436,0.00473804177284769,5915.81566180425
1.48220823331628,1.15646815229422,0.00559898439258993,3859.81403268664
1.29430782551103,1.2333442414017,0.00562407694607224,5280.02937516221
1.42358556075216,1.04587512952684,0.00558568247719787,4362.96944256168
1.49935786021736,1.2023783200843,0.00578180258760627,3899.03645423373
1.34197587402439,1.25002043334588,0.00552916587381098,5212.07969444338
1.40463247713922,1.32164107000876,0.00531020250946044,5424.77435652539
1.41774547460989,0.931462649741897,0.00595473086379553,5894.37725691292
1.34980417874731,1.17479936388993,0.00588702967597314,5085.79526698795
1.45885947551232,1.10445375242484,0.00571717930493533,5417.5054972667
1.47949079000003,1.10775404098958,0.00589910293495614,4038.93247017944
1.49177728481048,1.06079291451095,0.00558311340529045,4327.21977062476
1.47058713103674,1.25061584942549,0.00546595654316501,4199.15540291026
1.47932471503597,1.25935126340289,0.0053790594213965,4265.36315769308
1.34453308533094,1.28484958535668,0.00547713500724192,5184.78637503679
1.45969695953721,1.12687144081099,0.00534526098893982,5433.51021743813
1.42928558217834,1.13170111140482,0.00577960059099261,3908.06731999851
1.42609508184257,1.27934322765737,0.00502791646131752,4499.074312366
1.42817523520843,1.17216544558786,0.0057907769330352,3877.29711328331
1.34845382850157,1.00018013463542,0.00562293312317587,4666.00677636904
1.3711415439642,1.05077095388989,0.00525348594039162,4270.00179838094
1.48363331213612,1.17655722284538,0.00527447275628011,3914.77680537574
1.34567694148231,1.16886524410616,0.00558962348666133,5110.63833308925
1.32956464426646,1.04738135771113,0.00561979596314121,4243.70337521563
1.45158522171426,1.02849689172606,0.00547328399233141,6230.76454956013
1.41750920378248,1.2315806454998,0.0054848325917006,4162.21428402678
1.31058904948986,0.944777976892347,0.00579167645775027,5326.95439853715
1.380137665165,1.0506885329556,0.00561240638276962,4252.82453445638
1.43829732472111,1.12101557602752,0.00521370837235247,3945.26487354434
1.25748972001888,1.28994190854124,0.00590358134524801,5750.52567356035
1.46552794059403,1.07674230944626,0.0056622610990084,4238.76494378977
1.43893355708146,1.09974639308615,0.00532165705439006,4051.69616069217
1.4331111076118,1.34013966331187,0.00535939735097015,5569.58145731156
1.34636569523908,1.05829932578395,0.00503257317771679,4189.16057803632
1.46390334408551,1.11878695216698,0.00515430546903808,5432.59765919595
1.43498687621624,1.27778480117297,0.00517583343100654,4476.71235057402
1.31602008465,1.14741856089593,0.00578824702357627,5163.91808654314
1.36459076461793,1.13008164063841,0.00592326240054942,5228.24704533056
1.46428167303027,1.05954625249905,0.00589127693998501,4349.41181294332
1.41823378101694,1.15760316139015,0.00540370427702287,3858.21342318779
1.40193214043216,1.12944168145802,0.00568957923376155,3911.8665014206
1.43605352463623,1.21181916264675,0.00510530969026631,4047.17057811225
1.32325434606293,1.20090092770038,0.00580962144791655,5090.08236180169
1.31232819279401,1.19253385435462,0.00548602514622582,5116.09854470093
1.30215881024848,1.12658618634255,0.00592686746050578,5243.81697262968
1.25642778458858,1.22399041346365,0.00576215876860799,5405.91490249479
1.46934873404479,0.999069421457725,0.00505122874096309,4927.33965739799
1.3812435821805,1.24162660522037,0.00554624687678248,5142.02561333638
1.46191062470823,1.20276870871601,0.00508330510306316,3897.28599330291
1.35539396344093,1.27904809470534,0.00521301487803458,5154.30502991081
1.37023818177493,1.20831993678466,0.00530896553147869,5092.43834299743
1.35520140078828,1.13573173867714,0.00575410151565531,5213.56209462847
1.24976400485346,1.2476648068735,0.0052509141471334,5566.12956409847
1.36817042955184,1.33855794129851,0.00531225370940172,5692.95573519553
1.41352289683025,1.08268001492989,0.00592322479701967,4105.72875871783
1.24736338988481,1.20353257165482,0.00532216321778452,5281.52605804747
1.47512284925042,1.18136698648956,0.00536104834303558,5075.83708019816
1.38849397124051,1.33363804242313,0.00586385776612007,5523.45885583218
1.24563730882912,1.29066074052293,0.0052598584901687,5855.14146962699
1.23806542218636,1.29746467051421,0.00501575769311716,5945.76180905762
1.41007714506401,0.944717057237751,0.00502241835868202,5695.23101918716
1.45800778324211,1.29796545089183,0.00575554415904177,4680.92874821806
1.49249973651011,1.1041275100134,0.00535999935699421,5503.53778979024
1.42194539237913,1.1787847237975,0.0057646992142816,3893.37335858831
1.3928159087997,1.08294004243102,0.00562502187251171,4056.1316229486
1.44728237864493,1.23103985233961,0.00540431724726052,4068.71760721754
1.31792802619065,1.2198104428928,0.00501305560092935,5181.04077984483
1.28470697349234,1.12845158325807,0.00538747684215614,5270.46907736995
1.46555136057012,1.2120462300119,0.00536034789307693,3934.89745893374
1.37486755779239,1.34039928259528,0.00514255521477223,5669.94361835341
1.41864252276788,1.18809829992832,0.00570992148983793,3922.53014208844
1.37646561215576,1.06109522971745,0.00553431251403624,4181.8395744342
1.4859395949501,1.09396883726607,0.00563827820207104,4101.68622543891
1.4094167433514,1.07748428283868,0.00547913117105667,4095.51262682203
1.42015707216253,1.21930780229004,0.00506571566676883,4089.95543642195
1.47870504209258,1.20532947916014,0.00560078356373141,5029.80192284785
1.22018224906483,1.14901147677593,0.00512919476188785,5340.84012047577
1.39964220321017,1.06191080321761,0.00575541667876814,4176.68688480523
1.37119455257935,1.21562274376803,0.00540129878567939,5095.15530411098
1.21366307327397,1.10564449535116,0.00485239757232607,5500.91550057364
1.38561558890613,1.10123843657866,0.00573163707603626,3973.18169222257
1.32478122922423,1.27768923285528,0.00566392601057316,5140.59292138282
1.45928948727021,1.25983514498457,0.00508554120240344,4287.13169678486
1.32337765945539,1.13976093909568,0.00483922713936275,5252.57041429174
1.43382023775901,1.34391874779197,0.00538667028517579,5606.85969655699
1.48791768694837,1.14036390179876,0.00516110993221196,3876.24833620052
1.21209828363544,1.06886320455383,0.00543552126673689,5706.45476515882
1.3004010577001,1.12565678872892,0.00514727054890345,5297.27903341027
1.34247556996625,1.1830761760796,0.00523562513427483,5115.54873750867
1.48142963839466,1.13925724651681,0.00598390584249615,3853.57442499166
1.4187893672094,1.10689605035713,0.00602577660820638,3953.91611515346
1.37291968657469,1.25482057885704,0.00549999319353729,4983.8267762935
1.37352929915407,1.09225191511735,0.00604135226511396,3975.56657644362
1.38437560462387,1.2461482486887,0.00621335355219159,5106.27394495068
1.45789835362935,0.998316286948637,0.00556312986138542,4906.89257603323
1.46152007020364,1.03087926075162,0.00641295011833834,6181.91770174847
1.40551936909659,0.960682019988166,0.00637182986771798,5389.87235074789
1.36777214265996,1.0471760934957,0.00560577197403297,4278.90854965182
1.47053144014464,1.07179046193601,0.00605098171505875,4264.79156289487
1.43348127579446,1.20752345296766,0.0060054200694418,4012.80520141274
1.3352588650898,1.08309300173681,0.00628999059692544,5452.34869440212
1.41185869284896,1.14521626953168,0.00655506483636751,3820.38056593238
1.47315308061977,1.10340810291733,0.00653097030037538,4068.22746445258
1.41003307484435,1.02360191583101,0.0065339185953646,4530.45912229829
1.38506115483129,1.13082488840746,0.00640917611684535,3870.2800240375
1.35728618367445,0.993526997676664,0.00665708155480718,4711.1038070017
1.37831081630596,1.21873947801381,0.00663628587174204,5016.27851841435
1.24112179487685,1.25569852946185,0.00646913678489633,5505.13275213599
1.4372126157351,0.991973951324548,0.00626911637260722,6783.46971664128
1.28345113847151,1.09694006121434,0.00648572634842369,5310.23829419866
1.33387128986002,1.29566042766455,0.00645144151862204,5208.47655782116
1.44022383843588,1.24412947436744,0.00606854254075037,4154.48052085276
1.41939296419276,1.14959700970807,0.00642271443855053,3824.62842560826
1.43044665078481,1.17211961852187,0.00658165319220098,3855.7459045437
1.46606685894053,1.04386323272695,0.00624968520974723,4472.40327695692
1.31464424315523,1.05386429337904,0.00654893526698234,5737.53922781856
1.29900952007834,1.15212157441207,0.00634854746925639,5123.95583767447
1.39339571598155,1.04776156206284,0.00644515300293354,4311.24554001472
1.41461902317527,1.1198018733032,0.00663408003894153,3901.18055226421
1.42920363078805,1.12418896077541,0.00643486329445688,3899.79783674126
1.22836923188948,1.1409285966552,0.00630909497678038,5274.41294402389
1.33483745917977,1.21808170660249,0.00667969580829344,5052.66972166445
1.43146679166176,1.23607769384734,0.00592186452792592,4097.50835515363
1.37852065737361,1.36964447871915,0.00630818193089999,5967.23197440005
1.48305756021402,1.03106428125271,0.00629308094508446,4595.5975366584
1.42322538328332,1.17310687318094,0.00583516024120453,3878.09281725949
1.36037327358496,1.04515509519816,0.00691572119532895,4239.19261973111
1.29106935667086,1.22161412428196,0.00665535640304957,5183.85446713199
1.37018735350364,1.19553334908059,0.00645971925290521,5017.09761606534
1.37953464375304,1.25128377277447,0.00631028896503532,4914.08121103468
1.24263121302949,1.25810618026558,0.00690724693356649,5484.77422711881
1.4794008620705,1.02533438583882,0.00673583895136117,6476.35313936391
1.44275745984281,1.10056522895466,0.00626431119384057,4025.0958691749
1.42901146181797,1.07335593844721,0.00682030785110397,4139.22463608751
1.40258779224899,1.14147562848336,0.00674196878878935,3797.28757465924
1.49678093131905,1.21378570980196,0.00639993809742737,3943.76904253215
1.30290407406823,1.16736938477735,0.00651646193344379,5081.58543302461
1.40780170989946,1.19891243831791,0.00659129106565059,3941.20631793946
1.44256251749722,1.14738891972184,0.00667460416131255,3856.55558056769
1.43060276529393,1.00047314010246,0.00689087567721088,4819.26147734595
1.36937800464047,1.11969506638007,0.00679917767082496,3871.69747407236
1.43280026318644,1.06692263703261,0.00698820329680818,4176.31915392523
1.48854431349261,1.21154920704672,0.00648305222177824,3930.69583346069
1.46217497687352,1.10677117495186,0.00720726752517932,5382.39068563556
1.38168702769234,1.04789649137977,0.00677520053108581,4234.97763681928
1.33091069679919,1.13164315283715,0.00717812034934788,5152.39932905861
1.49762395328944,1.02192180728776,0.00678449315731348,4694.85932849798
1.36397637491957,0.914660699613295,0.00714226407392202,6081.85842531914
1.43994333079137,1.0869358601663,0.00640282648888349,4079.92748438244
1.3248139325106,1.07312814383467,0.0066823828862464,5520.98867773366
1.29748132818889,1.11822414017836,0.00639957177390168,5211.29175362178
1.427603289197,1.07896287209899,0.00644998610225054,4116.66144968679
1.30965780374517,1.15148131073959,0.00649579759479807,5119.39567422525
1.40021892608853,1.0423465185387,0.00602637968842214,4369.38525125471
1.49433521656659,1.04901450693387,0.00704120374162902,4395.1894668307
1.36114007905387,1.06770277294578,0.00635404406701504,4082.63256346586
1.37005447654994,1.11977408863549,0.00698282020677506,3866.51237315025
1.39709910542147,1.22553327153474,0.00661720992520922,5017.00865512429
1.38661026943192,0.863439501362378,0.00661260768033986,6828.19865348289
1.31029477603243,1.11190451903084,0.00643391891201835,5245.1711390301
1.42830849286732,1.01101154612647,0.0068778201123485,4758.478593925
1.31757246511712,1.36591452464829,0.00640638718120765,6118.30255195193
1.35408726069457,1.05597021264507,0.006783967792171,4137.99541146594
1.20792614893186,1.24514767922117,0.00712764974398316,5457.4098491282
1.35894376863513,0.909952745228856,0.0065196012624701,6181.80044808813
1.41607802186095,1.10189373321786,0.00715569953335803,3990.63636958637
1.316528602999,1.17458378393235,0.00651919620179638,5066.6924354329
1.32681416754643,1.06582712910923,0.00613937829767244,5636.37653851916
1.4650263652795,1.36508051882124,0.00618985339796695,5614.26695196639
1.41232721941408,1.22076858318686,0.00696659675422236,3976.93949600189
1.36727930818759,1.06426445726421,0.0070427988209852,4104.77140729834
1.35500567069394,1.11810158630243,0.00701324315594207,5144.03241795712
1.13323073197129,1.11347589637773,0.00627949748778384,5503.26317135209
1.21467041592509,1.0610458612239,0.00623405900313062,5643.51222314998
1.40327298088801,1.18225339527552,0.00687085295499711,3875.97813959843
1.47847377243369,1.05005523836559,0.00672285700748564,6038.04268829851
1.49930568854572,1.0624090644853,0.00626677002200769,4304.89126152474
1.41967341876121,1.14515754160788,0.00665445314290849,3816.7275166618
1.30182798246406,1.20695681409881,0.00698170291827144,5046.81615583111
1.48011764059173,1.01339344005396,0.00641840689647446,4778.3583962865
1.43177770150282,1.24808961138267,0.0067190452036624,4177.73165921469
1.49043469785206,1.30719725874775,0.00670667538781103,4751.87624467395
1.24367250744588,1.08713197499249,0.00691593932920045,5498.09357229543
1.36981839280902,1.13675048616163,0.00706627530902665,3865.34598698944
1.35636947357288,1.15753089140111,0.00668142025241664,5072.68065274696
1.39487324944424,1.04157587939138,0.0062944770874845,4364.88097588849
1.3147165188529,1.07662816194295,0.00641884429283337,5504.48552783871
1.37429215031566,1.28921768408513,0.00722376612225181,5075.29299085186
1.33112369664003,1.06595534876097,0.00694540757884491,5590.87640160607
1.48892792407121,1.07918866768808,0.00665954444691681,4188.33951996128
1.33375035093073,1.0492833854457,0.00641971508626768,4192.55266996276
1.3347781359967,0.899508866775792,0.00716219216862918,6360.23363777456
1.49960295060582,1.18064789140571,0.00716522672747956,3779.31663361558
1.38838086755385,1.19729334601759,0.00739659714051056,4956.78041442673
1.36324263035824,1.23347783595153,0.00703884607428679,5037.23203034447
1.39077368961005,1.19899229258185,0.00702485627612202,4976.95283270962
1.27714175154822,1.18771658285739,0.00686849399580765,5147.16760930368
1.45539474594519,1.29805427348803,0.00671893814732634,4671.58625797493
1.46018204110728,1.459382802341,0.00758301384209347,7143.67621366166
1.4418233399464,1.1461936002301,0.00682123460233048,3853.30769012859
1.48201876112177,1.20354252222043,0.00664519308055458,5099.47001135094
1.3692809353747,1.28146281780351,0.00708787758324076,5035.39392078147
1.49648701364211,1.13428030695119,0.00723616617212566,5261.70501965768
1.4973154182718,1.30190697011793,0.00683311149021479,4685.54044059985
1.49817454003826,1.27973123738902,0.00668048469550006,4449.56146001204
1.47639862682015,1.14809641204973,0.00711039762467541,3845.5402120267
1.40566937733949,1.19979306111317,0.00730400807377666,3936.28835190956
1.35106044118413,1.09124627763027,0.00757268149101939,5328.9130753241
1.48467539184567,1.10659264743433,0.00745323462905135,4046.47106245674
1.44987835091529,0.995432041148361,0.00689607196180355,4895.13201569027
1.3872339066162,1.28225156883376,0.00684227323468758,5038.12583388362
1.45748138470429,1.33876169880481,0.00690046540949021,5207.3393007104
1.37219966783793,1.29671821282548,0.00719001430321503,5134.17742026909
1.40367674055289,1.14627670464998,0.00702936978196658,3788.90454424393
1.46703085658169,1.13364728627809,0.0073085329627433,5352.0654054861
1.47267380063932,1.16315060698799,0.00720377728888426,5092.62753483992
1.37716691294407,1.04112066392267,0.00736312345281925,4332.64354170882
1.25568397097336,1.11035646153843,0.00742230557180618,5320.49054902159
1.48920904892372,1.41740038077219,0.00692458601503879,6545.21257720618
1.47102168988678,1.22723042910837,0.00738330110222112,4022.65778586304
1.48526324984425,1.22642734845678,0.00656672928545819,5101.82665622002
1.3405446991935,1.2038178892134,0.0073448131874215,4988.42674018915
1.41134177464686,1.28350357875694,0.00662291922637858,5040.35463146707
1.46052461045461,1.20923466588498,0.00675490789261916,4030.26248692482
1.43480071034594,1.19302608641099,0.00719130507849438,3826.77328465742
1.49519881007533,0.988882444557485,0.00704224838656387,4993.81087749011
1.46261462522063,1.21817262843072,0.00688679366324501,3980.85823064083
1.44888784276395,1.27363909700785,0.0072961298592758,4401.44044698624
1.47938148510082,1.1755075326296,0.00692019861691635,3871.02994002068
1.44011338092488,1.09008242405788,0.00725788728325554,4045.16657364209
1.49279409091747,1.25137572143505,0.00650584280409605,5042.76296140586
1.49034415307854,1.18534492784955,0.00704608579663015,3806.50656350242
1.41539635093076,1.07603753280578,0.00700405029523689,4114.72566826345
1.41453153846302,1.31535177375444,0.00703659700364041,5251.20407473285
1.47471767573444,1.0951022793956,0.00727969359297815,4092.10721510378
1.49310547056387,1.16729467394871,0.00733553824104603,3844.04562975952
1.45115965234873,1.07125682862409,0.00748658730806074,5713.25078909263
1.41023897844352,1.14297991626037,0.00689581670855867,3810.77338350082
1.39957137453948,1.082591576466,0.00723664062400125,4066.87997451319
1.48409150051266,1.06306786471119,0.00684566600692135,4287.51514951371
1.47392369191958,1.00331505624139,0.00697138365851187,6687.5674387878
1.48125687339959,1.19366891405698,0.00782659353027465,4994.47495476886
1.4540287854088,1.10846098985512,0.00741268445541609,3975.5056335603
1.4160881361336,1.22206593945576,0.00676049026969117,3988.2358798563
1.45442290152265,1.16975977745849,0.00753432582523876,3855.00391642179
1.30609032214663,1.22733597019728,0.0069275673989326,5083.18984271154
1.3958653692585,1.36601111031777,0.00689181734763735,5849.04221029718
1.44699642266338,1.26351801210707,0.00735128129477665,4302.43911118231
1.47224677763236,1.30662121492986,0.00725952021947692,4765.07494769388
1.44805390206052,1.22446986557946,0.00701596705410015,3996.44768826304
1.38806071084143,1.03060539952812,0.00708735155954804,4437.29998270839
1.41439348375123,1.11650162003415,0.00717507798001879,3892.71496659902
1.35509486579944,1.27384895556122,0.00726307454930518,4991.81834094523
1.42747029555932,1.3005621918631,0.00706560427025541,5127.02732186409
1.48866213491433,1.31753431170696,0.00738571335366169,4879.29739736571
1.29772607127204,1.07383673603868,0.00778934142633383,5456.22344519485
1.41950612191088,1.17729564349321,0.00728235231529375,3851.60110011838
1.38385089819013,1.25453639144589,0.00655985093038501,4910.44240426413
1.45609365614491,1.05954710124419,0.00697935535367536,5855.44431317299
1.46667848460135,1.30819459660286,0.00723102614033129,4786.60155970271
1.49856313958519,1.1121018410551,0.00706667620888904,5300.45442171403
1.4005629732289,0.97759707351233,0.0078376364959254,5093.90129274779
1.45533284992616,1.2830382900895,0.00710361421464624,4498.63195433156
1.36331270854299,1.08828953695044,0.00704909080934624,3956.66388729872
1.46030693781447,1.09401339059914,0.00715949548302395,5488.09425591558
1.37697640977335,1.06684417726751,0.00792747709530703,4070.10864524243
1.42615738410964,1.23358232885559,0.00704399047420573,4060.76248095104
1.3409556869612,1.03654150417189,0.00656101810613524,4288.2194263289
1.47065021861393,1.3226013129485,0.00731866023401542,4971.71253190256
1.35961517612163,1.21879101219001,0.00737759705152035,4988.43585311929
1.49699709363942,1.15953851408105,0.0071219180610665,3821.79740193366
1.3158959223773,1.03652666550396,0.00734588980501979,5706.06921227072
1.48563986181936,1.30900918732681,0.00681302830690918,4774.7892608514
1.43918010012425,1.24365142907257,0.00717986984280489,4133.85975805254
1.44610196605429,1.19064053398232,0.00668405811692101,3912.10050705217
1.48224856954869,1.15430960751516,0.00734111408977845,3839.99646006318
1.49539797092576,1.1062959161747,0.00769313034789367,4049.25582527669
1.45768837510589,1.19132825387041,0.00711289867652739,3929.39004766047
1.37934101519581,1.16911350436628,0.007164974751374,5010.30068842394
1.42639902757727,1.01793743154018,0.00690011045960148,4680.65974327874
1.45472853552009,1.22920154221483,0.00692908465269737,4028.75094688826
1.49453502231346,1.17257331785105,0.00724122939330289,3756.74242651204
1.44345159661234,1.20174269316674,0.00654226634114086,3877.64261495748
1.41074122250422,1.25100862564102,0.00722957080897751,4863.45800208623
1.42976156463365,1.1741457050195,0.00736444355595848,3838.60431438223
1.47424710293185,1.05102641958146,0.00738546400950053,4406.11928122021
1.47783400205891,1.14590963783786,0.00719447867528025,3843.79177574114
1.3630265150607,1.09711546779249,0.00713124321026207,3920.05114656952
1.41652396373033,1.16037536072262,0.00737210309485129,3816.62996318813
1.45801961072737,1.0068727211053,0.00785875626261576,4761.70155570139
1.48388251405332,1.25364478938397,0.00734234830578618,4214.8459656248
1.44400996850863,1.01516733190233,0.00728450615744283,6388.35750678693
1.45153140434575,1.19602450241138,0.00729637911429791,3945.98702552862
1.3209602769571,1.23418140811493,0.00751769460448575,5052.2887584568
1.44507771514937,1.22592345495599,0.0069026690955362,4007.85321178062
1.35359671846295,1.05798079636524,0.0070773995270594,4114.78843183576
1.48495214037895,1.15712718469862,0.00654356303688383,3835.5590339164
1.45662926956718,1.26818298972742,0.00736943235157883,4344.8203963417
1.45792060815618,1.23530574616004,0.00728911708169148,4066.77440557285
1.47062544225764,1.2525195679358,0.00675988173167843,4206.50844497106
1.4054527883794,1.1776881267632,0.00669002263054283,3867.63562978214
1.39393742223732,1.14452581181053,0.00696601403864729,3790.25049376597
1.44055680242736,1.31213399133661,0.00698404746440599,4849.18899638978
1.36660745335736,1.1235755815658,0.00755039668998736,3849.32977147247
1.45812092149043,1.15759275772653,0.00705554844973874,3849.22565459821
1.40625199167191,1.00730514707297,0.00680657430087824,4728.43606248074
1.37816835719852,1.32735837972849,0.00694492544435634,5407.00602354095
1.48696491735451,1.27548248755478,0.00680136625036246,4398.1642496319
1.39749330466738,1.04512221309247,0.00726038811647518,4312.9959690231
1.43510061907105,1.13123916050666,0.00730200042613488,3916.82448519353
1.47728912857115,1.22041006810644,0.00752252265628292,3979.04598601117
1.43741227800627,1.15694613543745,0.00718231156071625,3849.3961135052
1.45539816038122,0.911766047859101,0.00745042674096357,6260.76218546937
1.3758062058492,1.16294403791061,0.0066341880851461,5055.34976182331
1.42759436149937,1.13054728089669,0.00695786600837179,3875.97503115573
1.33174138943708,1.01253317215373,0.00712212035046189,4438.72205594935
1.40182890086124,1.1906321470593,0.00724735395290068,3892.7905718204
1.48346655270818,1.08357343826693,0.00734737165141928,4152.61789859833
1.44107842651576,1.17644458895027,0.00692275182185126,3896.08294873431
1.47176758682294,1.19979601367351,0.00721607451699249,3963.08691825355
1.45545527616068,1.09567792018598,0.00742464039986475,5473.37721615617
1.40820632918437,1.17474013574456,0.00661792778326316,3861.98697116342
1.34138000512579,1.07415621937883,0.00701240586243029,5507.99911673991
1.43446177344383,1.24047225000243,0.00704386582286962,4111.49331647737
1.48624859604704,1.19373115380423,0.00702635814854253,3943.70992836523
1.41574312919087,1.13611379644566,0.00742133961852665,3858.8317631755
1.46924108574983,1.30628655017175,0.00744572312290663,4760.70659339507
1.41309902603269,1.21887169570398,0.006640474471334,3970.63162857444
1.47350764447403,1.32629207027897,0.00680925440974324,5023.86389011147
1.43779195261816,1.12015835343162,0.00701332389703627,3945.34151531599
1.40688856413062,1.15438345125387,0.00772440889487922,3793.03100401741
1.3743257282572,1.09820803164411,0.00701461695771523,3922.53495803188
1.43985437869733,1.22173729007422,0.0072176166091838,3976.49931274059
1.47124637451936,1.18145569452963,0.00735238632359327,3915.90983981084
1.42403439791553,1.16243592980772,0.00710510286659774,3825.88679605907
1.4045705208706,1.12896969986454,0.00705407921434266,3874.5645706357
1.36912861256904,1.20749348412669,0.00663711097656685,5010.36593493329
1.36121979434341,1.22720920400336,0.00704970639483985,5022.57668018078
1.44880342341474,1.15773704512846,0.00705556633296646,3851.03734229475
1.47488630732256,1.1102319483035,0.00735165095294949,4032.19777392922
1.36524884920409,1.09113607980765,0.00735299865497083,3936.72729042715
1.36981548007637,1.1045247840334,0.00751237559830011,3886.64699344389
1.4655834617487,1.30837321755198,0.0075145325751764,4787.42463381198
1.39065921863428,1.03575850002367,0.00735501781764839,4384.80970508303
1.45370206909181,1.02748768532807,0.007271433393679,6204.07209003862
1.40847860460521,1.08079742301852,0.00701437423310466,4086.22405242773
1.4698568211409,1.27487405876838,0.00704164251041273,4411.38075595275
1.48627795552478,1.21433809350549,0.00708352483035838,3937.11131292863
1.44586403140295,1.15234600608459,0.00772768489557141,3834.6701593802
1.46191231834723,1.12001041290005,0.00744148361188232,5386.72520192611
1.38491627111975,1.22608064798034,0.00745843378316702,4977.8197585614
1.4501026084358,1.16779898293308,0.0074678995009592,3853.96817128707
1.43833653022148,1.28360927392468,0.00752405141768345,4506.13404164619
1.39839271416888,1.00609264583487,0.00714642205253734,4727.90862502937
1.39241067904263,1.09780299107902,0.00707742991955267,3946.5162762726
1.3895971420625,0.961990971630079,0.00707064711274739,5340.5077512193
1.37821830325733,1.20347806713423,0.00727441720821662,4967.07075385601
1.3360502064979,1.21693726303162,0.00689565649791634,5035.4508560712
1.44040724391091,1.20847991197537,0.00708444441830814,3901.11093677502
1.47718961475597,1.24690452523393,0.00693438870694024,4149.2045940831
1.29510811094067,1.04099721462907,0.00710611675994431,5796.10361693758
1.44748210687351,1.01209311706062,0.00657142239872515,4770.05131170879
1.44073822376794,1.1626644814412,0.00718842362143808,3854.30081999605
1.45001371212952,1.19307508253608,0.00758856447360333,3930.46355440022
1.47339240873586,1.34603225757076,0.00750487705357797,5304.61240921558
1.45910555284454,1.28472917105714,0.00732178389786741,4513.96683720225
1.46636642331011,1.24705395496014,0.00737081464380665,4154.77051489151
1.39824168465136,1.29316325724633,0.00726143682528804,5080.13346543677
1.46531321575573,1.1222080363893,0.0070195134299096,5379.75369389367
1.37332640329789,1.22453372018672,0.00709517158208134,5003.92707803685
1.48752134471628,1.15962827069374,0.00694458864690731,3849.12673157612
1.47006240689457,1.26582853786248,0.00762104043976761,4317.45762554955
1.45711798820346,1.05167626998083,0.00714736437626654,5908.1847062308
1.35513911486624,1.27125283963451,0.00742651662504866,4967.99222915694
1.43372062687272,0.9829195980624,0.00745126953370158,4922.16658475808
1.45261120437856,1.24669198988363,0.00737687620088791,4153.98177393565
1.42784797553353,0.987825382289668,0.00731424327684568,4977.34414823064
1.47854598278542,1.09045588544942,0.00770785610477681,4110.28081805017
1.32387901692733,1.17827721523605,0.00731653357275585,5008.39060737942
1.44845597794405,1.04105126138764,0.0080134374145311,6063.65792302199
1.34660406815053,1.17776408049527,0.00689777823080354,5019.92286433009
1.24761279528532,1.2571882580633,0.00689193983185504,5472.28018356847
1.40072166076569,1.1001009145021,0.00736946171013464,3931.79765236031
1.39927392840774,1.10989899742509,0.00746467500528852,3899.6016819483
1.42228342575268,1.21907326143757,0.00735817070285328,3958.9503647728
1.45716057285584,1.06210086560157,0.00712715882061067,4311.93124159217
1.31907093075533,1.32561106415949,0.00732688834897733,5567.98004437545
1.40883267172504,1.11430027441112,0.00779744618322978,3881.66136314692
1.45641817541515,1.16088235695646,0.00701610915287658,3853.19485378881
1.49037827317309,1.28225798646019,0.00739016834486919,4470.86598510194
1.40002656660134,1.32556567816705,0.00745587129395885,5336.61975987544
1.39406215724779,1.15275753288536,0.00752699162215911,3804.30542386297
1.49983975401379,1.21847390185919,0.00764205353269778,3952.8298210974
